date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-04-11,0.0807,0.0813,0.0767,0.0798,199632560.3,15853647.43052,64326,2570013350.6637526,253109454.026175
2026-04-12,0.0798,0.0811,0.077,0.0784,118959530.4,9419678.04082,46919,2539239141.4339194,128508523.39841975
2026-04-13,0.0785,0.0825,0.0782,0.0815,97640405.4,7801800.52234,33389,2488444428.926254,92629809.40396345
2026-04-14,0.0816,0.0839,0.08,0.0806,82678222.0,6729510.56921,37368,2596383932.5414634,72979492.72700712
2026-04-15,0.0806,0.085,0.0782,0.081,248184607.2,20129707.19988,73081,2564552644.3515277,65557688.972226396
2026-04-16,0.0809,0.0831,0.0797,0.0822,103855721.8,8424038.99237,33217,2562283891.4329524,116838413.37492055
2026-04-17,0.0822,0.0841,0.0798,0.0809,189309248.3,15535948.17551,52974,2616960941.1537557,68634106.02073278
2026-04-18,0.0809,0.0814,0.0784,0.079,87544720.2,6993758.82671,25718,2575341071.828651,87135443.64235649
2026-04-19,0.079,0.0795,0.0767,0.0773,73990518.2,5794311.69999,24895,2512998303.483084,50181303.247854166
2026-04-20,0.0774,0.0793,0.077,0.0783,49349621.0,3845150.34836,14125,2456481951.1782904,46287672.11651862
