date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-04-20,65.8,67.9,64.8,66.7,17739.305,1175162.9049,7365,,
2025-04-21,66.8,68.0,65.4,66.4,27825.749,1867867.2382,9450,,
2025-04-22,66.3,70.0,65.0,69.1,60063.545,4044023.4801,22947,,
2025-04-23,69.1,72.8,68.9,72.6,28367.924,2014656.6543,20155,,
2025-04-24,72.5,75.3,68.9,75.1,24535.917,1782354.4274,15777,,
2025-04-25,75.1,76.7,73.2,74.6,21049.371,1585121.0039,11173,,
2025-04-26,74.6,77.2,73.7,76.6,19253.919,1453681.6749,12045,,
2025-04-27,76.7,77.6,73.1,74.1,19889.426,1486422.2031,12170,,
2025-04-28,74.0,77.5,72.7,75.8,20301.639,1529281.9018,12572,,
2025-04-29,75.9,76.9,74.3,75.1,9908.894,752242.2292,8790,,
2025-04-30,75.0,75.9,72.8,75.0,11224.953,840269.2188,7674,,
2025-05-01,75.1,84.0,75.1,82.5,34531.188,2759879.1817,16226,,
2025-05-02,82.5,85.9,81.6,85.2,35895.178,2995683.2788,17838,,
