date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-04-14,20.59,21.12,20.54,20.55,51754.948,1076129.75018,7870,,
2025-04-15,20.57,20.85,20.23,20.25,43995.248,905980.10906,6574,,
2025-04-16,20.26,20.56,19.94,20.16,79611.128,1606996.46813,8158,,
2025-04-17,20.17,20.59,20.07,20.4,33486.474,680297.33797,4118,,
2025-04-18,20.41,21.21,20.23,20.88,46189.118,960420.49573,6573,,
2025-04-19,20.88,21.33,20.82,21.07,39280.922,830503.6602,6129,,
2025-04-20,21.07,21.45,20.95,21.26,48893.343,1038478.75369,9688,,
2025-04-21,21.25,21.61,20.82,20.97,59808.342,1272272.98736,14413,,
2025-04-22,20.95,22.19,20.54,22.13,75057.787,1590822.46685,20858,,
2025-04-23,22.17,22.8,22.04,22.41,72925.399,1634118.36535,9355,,
2025-04-24,22.41,22.43,21.56,22.2,48220.185,1062483.87933,7541,,
2025-04-25,22.21,22.71,21.98,22.37,67654.693,1517084.39602,11023,,
2025-04-26,22.4,22.83,22.18,22.58,50363.385,1135238.68885,7929,,
2025-04-27,22.57,22.65,21.3,21.35,68830.878,1504443.99787,10484,,
2025-04-28,21.34,25.0,20.91,23.57,442394.724,10472992.72534,82387,,
2025-04-29,23.57,24.15,22.85,23.12,112611.145,2653467.81914,22291,,
2025-04-30,23.13,24.62,22.81,23.51,136129.038,3209816.73673,23099,,
2025-05-01,23.5,23.69,23.0,23.15,70903.795,1656327.92623,12383,,
